load1,load2,load3,load4,load5,load6,load7,load8,load9,load10,load11,load12,load13,load14,load15,load16,load17,load18,load19,load20,load21,load22,load23,load24,load25,load26,load27,load28,load29,load30,load31,load32,load33,load34,load35,load36,load37,load38,load39,load40,load41,load42,load43,load44,load45,load46,load47,load48,weather1,weather2,weather3,weather4,weather5,weather6,weather7,weather8,weather9,weather10,weather11,weather12,weather13,weather14,weather15,weather16,weather17,weather18,weather19,weather20,weather21,weather22,weather23,weather24,weather25,weather26,weather27,weather28,weather29,weather30,weather31,weather32,weather33,weather34,weather35,weather36,weather37,weather38,weather39,weather40,weather41,weather42,weather43,weather44,weather45,weather46,weather47,weather48,preload1,preload2,preload3,preload4,preload5,preload6,preload7,preload8,preload9,preload10,preload11,preload12,preload13,preload14,preload15,preload16,preload17,preload18,preload19,preload20,preload21,preload22,preload23,preload24
0.07476691549000206,0.06094672782324548,0.05623257487184101,0.05814371796024824,0.0780121114009054,0.1247489282609347,0.1888284318134124,0.2144077704829571,0.2315705848847319,0.2464025541865276,0.2498426117456606,0.2528704619719998,0.2489732290074047,0.2516863027250652,0.245892916029619,0.2424978265431543,0.2435995443235303,0.261871571184459,0.2657538147914981,0.2527355577539946,0.2387280031177864,0.2203210720388524,0.1929130317474592,0.1618176094972569,0.1390637647270437,0.1276118955541565,0.1237296519471176,0.1249737686242767,0.1363207122942711,0.1566687651767246,0.1838894384986659,0.2052492730161585,0.2229741883262883,0.2184848757382259,0.2058638366759601,0.1877566927481488,0.1720553407080972,0.1556794675780196,0.1481473154060617,0.1440552207932368,0.1423389393530593,0.1600938333783014,0.1844290553706868,0.1809815031327758,0.1768444404472824,0.1658272626435231,0.1484620919147406,0.12755943280271,0.4717735220649459,0.4532889258950874,0.4532889258950874,0.4457951706910907,0.4499583680266444,0.4541215653621981,0.4541215653621981,0.4717735220649459,0.4800999167360533,0.5087427144046628,0.5189009159034138,0.5387177352206495,0.4847626977518735,0.4865945045795171,0.466278101582015,0.4171523730224813,0.4171523730224813,0.4472939217318901,0.5189009159034138,0.4952539550374688,0.424646128226478,0.4171523730224813,0.4171523730224813,0.4171523730224813,0.4069941715237302,0.3968359700249792,0.3986677768526228,0.3885095753538718,0.3968359700249792,0.4069941715237302,0.4171523730224813,0.434804329725229,0.3926727726894255,0.434804329725229,0.4634471273938385,0.4847626977518735,0.4800999167360533,0.478601165695254,0.4902581182348043,0.4894254787676936,0.4894254787676936,0.497751873438801,0.4894254787676936,0.4634471273938385,0.4616153205661949,0.4532889258950874,0.4431307243963364,0.434804329725229,0.1058923164553168,0.09459783553676888,0.09043079413616328,0.0922445064004557,0.09882483436759897,0.109916958959139,0.1258806247564229,0.1377746799772162,0.1485820067751896,0.1462361723176545,0.1443400185868034,0.1464685073597746,0.1506130647240459,0.1576205893815391,0.1649503852264892,0.1681131396708337,0.1651752255898313,0.1826003537488384,0.2059987408939652,0.2015094283059028,0.1884611925532871,0.1671538207872411,0.1310219743981773,0.09237191593968276
0.1390637647270437,0.1276118955541565,0.1237296519471176,0.1249737686242767,0.1363207122942711,0.1566687651767246,0.1838894384986659,0.2052492730161585,0.2229741883262883,0.2184848757382259,0.2058638366759601,0.1877566927481488,0.1720553407080972,0.1556794675780196,0.1481473154060617,0.1440552207932368,0.1423389393530593,0.1600938333783014,0.1844290553706868,0.1809815031327758,0.1768444404472824,0.1658272626435231,0.1484620919147406,0.12755943280271,0.1058923164553168,0.09459783553676888,0.09043079413616328,0.0922445064004557,0.09882483436759897,0.109916958959139,0.1258806247564229,0.1377746799772162,0.1485820067751896,0.1462361723176545,0.1443400185868034,0.1464685073597746,0.1506130647240459,0.1576205893815391,0.1649503852264892,0.1681131396708337,0.1651752255898313,0.1826003537488384,0.2059987408939652,0.2015094283059028,0.1884611925532871,0.1671538207872411,0.1310219743981773,0.09237191593968276,0.4069941715237302,0.3968359700249792,0.3986677768526228,0.3885095753538718,0.3968359700249792,0.4069941715237302,0.4171523730224813,0.434804329725229,0.3926727726894255,0.434804329725229,0.4634471273938385,0.4847626977518735,0.4800999167360533,0.478601165695254,0.4902581182348043,0.4894254787676936,0.4894254787676936,0.497751873438801,0.4894254787676936,0.4634471273938385,0.4616153205661949,0.4532889258950874,0.4431307243963364,0.434804329725229,0.424646128226478,0.4061615320566195,0.4061615320566195,0.3885095753538718,0.3885095753538718,0.3986677768526228,0.4171523730224813,0.4439633638634471,0.4541215653621981,0.4624479600333055,0.4717735220649459,0.4894254787676936,0.4532889258950874,0.4717735220649459,0.4634471273938385,0.4532889258950874,0.3823480432972523,0.3570358034970858,0.3658617818484596,0.3482098251457119,0.2827643630308076,0.2724396336386345,0.2607826810990841,0.2589508742714405,0.05685463321042056,0.04409868993014963,0.03784812782924117,0.0414605630002698,0.06039961627244661,0.1016878016608208,0.1584375093683484,0.1793326738016009,0.1948541535509788,0.2186497586713434,0.2389528434811284,0.2503972179752375,0.2590685613214618,0.2683169949335971,0.2677623887040201,0.2665482507419731,0.2565128758581407,0.2619090445783493,0.2671478250442186,0.2666157028509759,0.2624561561291484,0.2473843571064545,0.2196165722337141,0.196435530773151
0.1058923164553168,0.09459783553676888,0.09043079413616328,0.0922445064004557,0.09882483436759897,0.109916958959139,0.1258806247564229,0.1377746799772162,0.1485820067751896,0.1462361723176545,0.1443400185868034,0.1464685073597746,0.1506130647240459,0.1576205893815391,0.1649503852264892,0.1681131396708337,0.1651752255898313,0.1826003537488384,0.2059987408939652,0.2015094283059028,0.1884611925532871,0.1671538207872411,0.1310219743981773,0.09237191593968276,0.05685463321042056,0.04409868993014963,0.03784812782924117,0.0414605630002698,0.06039961627244661,0.1016878016608208,0.1584375093683484,0.1793326738016009,0.1948541535509788,0.2186497586713434,0.2389528434811284,0.2503972179752375,0.2590685613214618,0.2683169949335971,0.2677623887040201,0.2665482507419731,0.2565128758581407,0.2619090445783493,0.2671478250442186,0.2666157028509759,0.2624561561291484,0.2473843571064545,0.2196165722337141,0.196435530773151,0.424646128226478,0.4061615320566195,0.4061615320566195,0.3885095753538718,0.3885095753538718,0.3986677768526228,0.4171523730224813,0.4439633638634471,0.4541215653621981,0.4624479600333055,0.4717735220649459,0.4894254787676936,0.4532889258950874,0.4717735220649459,0.4634471273938385,0.4532889258950874,0.3823480432972523,0.3570358034970858,0.3658617818484596,0.3482098251457119,0.2827643630308076,0.2724396336386345,0.2607826810990841,0.2589508742714405,0.2506244796003331,0.2472939217318901,0.2506244796003331,0.2404662781015821,0.230308076602831,0.2118234804329726,0.2034970857618651,0.2219816819317236,0.1858451290591174,0.2271440466278102,0.2321398834304746,0.2506244796003331,0.2487926727726895,0.2321398834304746,0.2487926727726895,0.2497918401332223,0.2497918401332223,0.2581182348043297,0.2664446294754371,0.2682764363030808,0.2766028309741882,0.2766028309741882,0.2581182348043297,0.2766028309741882,0.1694322031357736,0.1692373414875438,0.1754204514794496,0.1899226549150103,0.2173681686002938,0.2812752945408759,0.36402404292952,0.3931033965884222,0.4032362022963696,0.4091794825673771,0.4008828731600564,0.3892436370177174,0.3647660161285487,0.3481053452049045,0.3331234823275475,0.3352669604580748,0.3551128698623977,0.4005006445423749,0.4229322181251312,0.4211784632910633,0.410273705668975,0.3825508888689031,0.3410003897232965,0.3086908295110472
0.05685463321042056,0.04409868993014963,0.03784812782924117,0.0414605630002698,0.06039961627244661,0.1016878016608208,0.1584375093683484,0.1793326738016009,0.1948541535509788,0.2186497586713434,0.2389528434811284,0.2503972179752375,0.2590685613214618,0.2683169949335971,0.2677623887040201,0.2665482507419731,0.2565128758581407,0.2619090445783493,0.2671478250442186,0.2666157028509759,0.2624561561291484,0.2473843571064545,0.2196165722337141,0.196435530773151,0.1694322031357736,0.1692373414875438,0.1754204514794496,0.1899226549150103,0.2173681686002938,0.2812752945408759,0.36402404292952,0.3931033965884222,0.4032362022963696,0.4091794825673771,0.4008828731600564,0.3892436370177174,0.3647660161285487,0.3481053452049045,0.3331234823275475,0.3352669604580748,0.3551128698623977,0.4005006445423749,0.4229322181251312,0.4211784632910633,0.410273705668975,0.3825508888689031,0.3410003897232965,0.3086908295110472,0.2506244796003331,0.2472939217318901,0.2506244796003331,0.2404662781015821,0.230308076602831,0.2118234804329726,0.2034970857618651,0.2219816819317236,0.1858451290591174,0.2271440466278102,0.2321398834304746,0.2506244796003331,0.2487926727726895,0.2321398834304746,0.2487926727726895,0.2497918401332223,0.2497918401332223,0.2581182348043297,0.2664446294754371,0.2682764363030808,0.2766028309741882,0.2766028309741882,0.2581182348043297,0.2766028309741882,0.2682764363030808,0.2581182348043297,0.2581182348043297,0.2664446294754371,0.2766028309741882,0.2969192339716902,0.2950874271440466,0.2950874271440466,0.3237302248126561,0.3237302248126561,0.3228975853455454,0.3228975853455454,0.3228975853455454,0.3515403830141549,0.3801831806827644,0.4061615320566195,0.3823480432972523,0.3468776019983347,0.3010824313072439,0.3010824313072439,0.2559533721898418,0.2354704412989176,0.2219816819317236,0.1941715237302248,0.2910558503462541,0.2866414845459723,0.2895269358755284,0.2997721617651468,0.3252390802530203,0.3831579578499266,0.4481443175345504,0.4495608118236053,0.4357780975507389,0.4105884821776539,0.3849491860778848,0.3586728422819798,0.3387444914110981,0.3312797913481428,0.3238525646790779,0.3262358725305034,0.3325538867404143,0.3609961927031807,0.3658902179452588,0.3515828761579278,0.3276823455346704,0.2895044518391942,0.2362997271936925,0.1923584255178823
0.1694322031357736,0.1692373414875438,0.1754204514794496,0.1899226549150103,0.2173681686002938,0.2812752945408759,0.36402404292952,0.3931033965884222,0.4032362022963696,0.4091794825673771,0.4008828731600564,0.3892436370177174,0.3647660161285487,0.3481053452049045,0.3331234823275475,0.3352669604580748,0.3551128698623977,0.4005006445423749,0.4229322181251312,0.4211784632910633,0.410273705668975,0.3825508888689031,0.3410003897232965,0.3086908295110472,0.2910558503462541,0.2866414845459723,0.2895269358755284,0.2997721617651468,0.3252390802530203,0.3831579578499266,0.4481443175345504,0.4495608118236053,0.4357780975507389,0.4105884821776539,0.3849491860778848,0.3586728422819798,0.3387444914110981,0.3312797913481428,0.3238525646790779,0.3262358725305034,0.3325538867404143,0.3609961927031807,0.3658902179452588,0.3515828761579278,0.3276823455346704,0.2895044518391942,0.2362997271936925,0.1923584255178823,0.2682764363030808,0.2581182348043297,0.2581182348043297,0.2664446294754371,0.2766028309741882,0.2969192339716902,0.2950874271440466,0.2950874271440466,0.3237302248126561,0.3237302248126561,0.3228975853455454,0.3228975853455454,0.3228975853455454,0.3515403830141549,0.3801831806827644,0.4061615320566195,0.3823480432972523,0.3468776019983347,0.3010824313072439,0.3010824313072439,0.2559533721898418,0.2354704412989176,0.2219816819317236,0.1941715237302248,0.1951706910907577,0.2001665278934222,0.1756869275603664,0.1488759367194005,0.1470441298917569,0.1387177352206495,0.1613655287260616,0.1756869275603664,0.167360532889259,0.1623646960865945,0.1387177352206495,0.1387177352206495,0.1347210657785179,0.1387177352206495,0.1572023313905079,0.1488759367194005,0.1488759367194005,0.1488759367194005,0.1572023313905079,0.1572023313905079,0.1572023313905079,0.1488759367194005,0.11007493755204,0.1285595337218984,0.1882663309050573,0.1686752405791888,0.1612555085889018,0.1639685823065624,0.1825553856761699,0.2337215576940372,0.2989777258146716,0.3221287885601223,0.3316020625355997,0.3427766285936985,0.3524672482537399,0.3564169439697814,0.3529843810894265,0.3517477590910454,0.3436535060107324,0.3406706238570614,0.3420196660371136,0.3649533830980004,0.3683559672632432,0.3593473633720059,0.3441331654525287,0.3108717810354649,0.2632655814371796,0.2229217255748419
0.2910558503462541,0.2866414845459723,0.2895269358755284,0.2997721617651468,0.3252390802530203,0.3831579578499266,0.4481443175345504,0.4495608118236053,0.4357780975507389,0.4105884821776539,0.3849491860778848,0.3586728422819798,0.3387444914110981,0.3312797913481428,0.3238525646790779,0.3262358725305034,0.3325538867404143,0.3609961927031807,0.3658902179452588,0.3515828761579278,0.3276823455346704,0.2895044518391942,0.2362997271936925,0.1923584255178823,0.1882663309050573,0.1686752405791888,0.1612555085889018,0.1639685823065624,0.1825553856761699,0.2337215576940372,0.2989777258146716,0.3221287885601223,0.3316020625355997,0.3427766285936985,0.3524672482537399,0.3564169439697814,0.3529843810894265,0.3517477590910454,0.3436535060107324,0.3406706238570614,0.3420196660371136,0.3649533830980004,0.3683559672632432,0.3593473633720059,0.3441331654525287,0.3108717810354649,0.2632655814371796,0.2229217255748419,0.1951706910907577,0.2001665278934222,0.1756869275603664,0.1488759367194005,0.1470441298917569,0.1387177352206495,0.1613655287260616,0.1756869275603664,0.167360532889259,0.1623646960865945,0.1387177352206495,0.1387177352206495,0.1347210657785179,0.1387177352206495,0.1572023313905079,0.1488759367194005,0.1488759367194005,0.1488759367194005,0.1572023313905079,0.1572023313905079,0.1572023313905079,0.1488759367194005,0.11007493755204,0.1285595337218984,0.120233139050791,0.120233139050791,0.11007493755204,0.1184013322231474,0.120233139050791,0.130391340549542,0.09991673605328893,0.08642797668609493,0.11007493755204,0.1017485428809325,0.08143213988343048,0.06378018318068276,0.06378018318068276,0.09242298084929228,0.1210657785179018,0.1387177352206495,0.1756869275603664,0.2118234804329725,0.2219816819317236,0.2497918401332223,0.2497918401332223,0.2497918401332223,0.2581182348043297,0.2404662781015821,0.1873894534880235,0.1768069670533921,0.1756752705579038,0.1842716671163474,0.2131486644482417,0.2695386275744222,0.3318868603291663,0.3410078844020745,0.3279971220433493,0.3033920916149533,0.2793716461312468,0.2539347063584855,0.2288125430944029,0.2148949246035315,0.1967278232454958,0.1881239320082741,0.1893905327217675,0.2114998351170668,0.2294346014329826,0.2315555955271757,0.2320727283628623,0.2255748418622778,0.2125715741823306,0.190559702611146
0.1882663309050573,0.1686752405791888,0.1612555085889018,0.1639685823065624,0.1825553856761699,0.2337215576940372,0.2989777258146716,0.3221287885601223,0.3316020625355997,0.3427766285936985,0.3524672482537399,0.3564169439697814,0.3529843810894265,0.3517477590910454,0.3436535060107324,0.3406706238570614,0.3420196660371136,0.3649533830980004,0.3683559672632432,0.3593473633720059,0.3441331654525287,0.3108717810354649,0.2632655814371796,0.2229217255748419,0.1873894534880235,0.1768069670533921,0.1756752705579038,0.1842716671163474,0.2131486644482417,0.2695386275744222,0.3318868603291663,0.3410078844020745,0.3279971220433493,0.3033920916149533,0.2793716461312468,0.2539347063584855,0.2288125430944029,0.2148949246035315,0.1967278232454958,0.1881239320082741,0.1893905327217675,0.2114998351170668,0.2294346014329826,0.2315555955271757,0.2320727283628623,0.2255748418622778,0.2125715741823306,0.190559702611146,0.120233139050791,0.120233139050791,0.11007493755204,0.1184013322231474,0.120233139050791,0.130391340549542,0.09991673605328893,0.08642797668609493,0.11007493755204,0.1017485428809325,0.08143213988343048,0.06378018318068276,0.06378018318068276,0.09242298084929228,0.1210657785179018,0.1387177352206495,0.1756869275603664,0.2118234804329725,0.2219816819317236,0.2497918401332223,0.2497918401332223,0.2497918401332223,0.2581182348043297,0.2404662781015821,0.2313072439633639,0.2581182348043297,0.2404662781015821,0.2034970857618651,0.2034970857618651,0.2136552872606162,0.2446294754371357,0.2950874271440466,0.2766028309741882,0.2506244796003331,0.2506244796003331,0.2589508742714405,0.2567860116569525,0.2691090757701915,0.2792672772689426,0.2607826810990841,0.2691090757701915,0.3052456286427976,0.3237302248126561,0.3052456286427976,0.313572023313905,0.3052456286427976,0.2950874271440466,0.2950874271440466,0.1744686272746351,0.1698668945049015,0.1707362772431573,0.1706688251341547,0.1849311988488173,0.2117471595167431,0.2468447402344335,0.266413346523968,0.2657688041490541,0.2452034055820368,0.2226294331024972,0.1987139131216837,0.1757277333093503,0.1540231435680667,0.1415445034025841,0.1343046437029708,0.1367329196270648,0.1690949425907605,0.1933627124741433,0.1985040621158977,0.200535120064754,0.1959483766525766,0.1805093383697574,0.1604385886020925
0.1873894534880235,0.1768069670533921,0.1756752705579038,0.1842716671163474,0.2131486644482417,0.2695386275744222,0.3318868603291663,0.3410078844020745,0.3279971220433493,0.3033920916149533,0.2793716461312468,0.2539347063584855,0.2288125430944029,0.2148949246035315,0.1967278232454958,0.1881239320082741,0.1893905327217675,0.2114998351170668,0.2294346014329826,0.2315555955271757,0.2320727283628623,0.2255748418622778,0.2125715741823306,0.190559702611146,0.1744686272746351,0.1698668945049015,0.1707362772431573,0.1706688251341547,0.1849311988488173,0.2117471595167431,0.2468447402344335,0.266413346523968,0.2657688041490541,0.2452034055820368,0.2226294331024972,0.1987139131216837,0.1757277333093503,0.1540231435680667,0.1415445034025841,0.1343046437029708,0.1367329196270648,0.1690949425907605,0.1933627124741433,0.1985040621158977,0.200535120064754,0.1959483766525766,0.1805093383697574,0.1604385886020925,0.2313072439633639,0.2581182348043297,0.2404662781015821,0.2034970857618651,0.2034970857618651,0.2136552872606162,0.2446294754371357,0.2950874271440466,0.2766028309741882,0.2506244796003331,0.2506244796003331,0.2589508742714405,0.2567860116569525,0.2691090757701915,0.2792672772689426,0.2607826810990841,0.2691090757701915,0.3052456286427976,0.3237302248126561,0.3052456286427976,0.313572023313905,0.3052456286427976,0.2950874271440466,0.2950874271440466,0.2950874271440466,0.3052456286427976,0.2849292256452956,0.2849292256452956,0.2682764363030808,0.2682764363030808,0.2581182348043297,0.2815986677768527,0.2867610324729392,0.2581182348043297,0.2479600333055787,0.230308076602831,0.2589508742714405,0.3052456286427976,0.313572023313905,0.3237302248126562,0.3237302248126562,0.3497085761865112,0.3413821815154038,0.3598667776852623,0.3515403830141549,0.3598667776852623,0.3598667776852623,0.3700249791840133,0.1435455826363282,0.1318388943849866,0.1277393050933837,0.1285112570075246,0.1362082921126001,0.1522618940552208,0.171703090805528,0.1847962946308121,0.1948316695146446,0.185793086908295,0.1675885121563689,0.1501408999610277,0.1367628983421771,0.1300476661570285,0.1250487154120574,0.1260455076895405,0.1331279791348143,0.1660146296129748,0.1861378421320862,0.1832448961237521,0.17103606439428,0.1520820217645472,0.1189855202806007,0.08522199238540633
0.1744686272746351,0.1698668945049015,0.1707362772431573,0.1706688251341547,0.1849311988488173,0.2117471595167431,0.2468447402344335,0.266413346523968,0.2657688041490541,0.2452034055820368,0.2226294331024972,0.1987139131216837,0.1757277333093503,0.1540231435680667,0.1415445034025841,0.1343046437029708,0.1367329196270648,0.1690949425907605,0.1933627124741433,0.1985040621158977,0.200535120064754,0.1959483766525766,0.1805093383697574,0.1604385886020925,0.1435455826363282,0.1318388943849866,0.1277393050933837,0.1285112570075246,0.1362082921126001,0.1522618940552208,0.171703090805528,0.1847962946308121,0.1948316695146446,0.185793086908295,0.1675885121563689,0.1501408999610277,0.1367628983421771,0.1300476661570285,0.1250487154120574,0.1260455076895405,0.1331279791348143,0.1660146296129748,0.1861378421320862,0.1832448961237521,0.17103606439428,0.1520820217645472,0.1189855202806007,0.08522199238540633,0.2950874271440466,0.3052456286427976,0.2849292256452956,0.2849292256452956,0.2682764363030808,0.2682764363030808,0.2581182348043297,0.2815986677768527,0.2867610324729392,0.2581182348043297,0.2479600333055787,0.230308076602831,0.2589508742714405,0.3052456286427976,0.313572023313905,0.3237302248126562,0.3237302248126562,0.3497085761865112,0.3413821815154038,0.3598667776852623,0.3515403830141549,0.3598667776852623,0.3598667776852623,0.3700249791840133,0.3413821815154038,0.3700249791840133,0.3700249791840133,0.3497085761865112,0.3413821815154038,0.3413821815154038,0.3413821815154038,0.3885095753538718,0.3885095753538718,0.3154038301415488,0.28759367194005,0.3052456286427976,0.3052456286427976,0.3052456286427976,0.28759367194005,0.2691090757701915,0.2691090757701915,0.3052456286427976,0.3413821815154038,0.3885095753538718,0.4153205661948376,0.4153205661948376,0.424646128226478,0.4153205661948376,0.05716940971909946,0.04980963515903705,0.04678927961147587,0.05700452678598192,0.08402284378091551,0.1370402014569655,0.2053841772341638,0.2157043499115628,0.2050918847618191,0.1995233384297149,0.1991411098120334,0.1963081212339239,0.1954986959258926,0.2030533321341847,0.2048595497196991,0.2045522678897983,0.1982942111101118,0.206193602542195,0.215621908445004,0.2058788260335161,0.1876517672452559,0.1584000359744581,0.1180336960757862,0.08154959978415321
0.1435455826363282,0.1318388943849866,0.1277393050933837,0.1285112570075246,0.1362082921126001,0.1522618940552208,0.171703090805528,0.1847962946308121,0.1948316695146446,0.185793086908295,0.1675885121563689,0.1501408999610277,0.1367628983421771,0.1300476661570285,0.1250487154120574,0.1260455076895405,0.1331279791348143,0.1660146296129748,0.1861378421320862,0.1832448961237521,0.17103606439428,0.1520820217645472,0.1189855202806007,0.08522199238540633,0.05716940971909946,0.04980963515903705,0.04678927961147587,0.05700452678598192,0.08402284378091551,0.1370402014569655,0.2053841772341638,0.2157043499115628,0.2050918847618191,0.1995233384297149,0.1991411098120334,0.1963081212339239,0.1954986959258926,0.2030533321341847,0.2048595497196991,0.2045522678897983,0.1982942111101118,0.206193602542195,0.215621908445004,0.2058788260335161,0.1876517672452559,0.1584000359744581,0.1180336960757862,0.08154959978415321,0.3413821815154038,0.3700249791840133,0.3700249791840133,0.3497085761865112,0.3413821815154038,0.3413821815154038,0.3413821815154038,0.3885095753538718,0.3885095753538718,0.3154038301415488,0.28759367194005,0.3052456286427976,0.3052456286427976,0.3052456286427976,0.28759367194005,0.2691090757701915,0.2691090757701915,0.3052456286427976,0.3413821815154038,0.3885095753538718,0.4153205661948376,0.4153205661948376,0.424646128226478,0.4153205661948376,0.4069941715237302,0.4171523730224813,0.3885095753538718,0.3783513738551207,0.3598667776852623,0.3598667776852623,0.3598667776852623,0.4069941715237302,0.434804329725229,0.4061615320566195,0.4061615320566195,0.4061615320566195,0.3986677768526228,0.44496253122398,0.4532889258950874,0.4819317235636969,0.4717735220649459,0.507910074937552,0.5263946711074106,0.544879267277269,0.5365528726061616,0.534721065778518,0.534721065778518,0.544879267277269,0.05465119764966873,0.04474323230506334,0.0408459993404682,0.04708157208382047,0.07091465059807536,0.1249213058728303,0.1881239320082741,0.1979044878136523,0.194097190994394,0.1923509308391042,0.1968027700332764,0.2007224870342057,0.2114398776868423,0.2257771981892855,0.2297868513355517,0.2314057019516143,0.2233789009803039,0.2255823365410559,0.2350705998740893,0.2195491201247115,0.2002503222711875,0.1695596126750008,0.124771412297269,0.0831159876487693
0.05716940971909946,0.04980963515903705,0.04678927961147587,0.05700452678598192,0.08402284378091551,0.1370402014569655,0.2053841772341638,0.2157043499115628,0.2050918847618191,0.1995233384297149,0.1991411098120334,0.1963081212339239,0.1954986959258926,0.2030533321341847,0.2048595497196991,0.2045522678897983,0.1982942111101118,0.206193602542195,0.215621908445004,0.2058788260335161,0.1876517672452559,0.1584000359744581,0.1180336960757862,0.08154959978415321,0.05465119764966873,0.04474323230506334,0.0408459993404682,0.04708157208382047,0.07091465059807536,0.1249213058728303,0.1881239320082741,0.1979044878136523,0.194097190994394,0.1923509308391042,0.1968027700332764,0.2007224870342057,0.2114398776868423,0.2257771981892855,0.2297868513355517,0.2314057019516143,0.2233789009803039,0.2255823365410559,0.2350705998740893,0.2195491201247115,0.2002503222711875,0.1695596126750008,0.124771412297269,0.0831159876487693,0.4069941715237302,0.4171523730224813,0.3885095753538718,0.3783513738551207,0.3598667776852623,0.3598667776852623,0.3598667776852623,0.4069941715237302,0.434804329725229,0.4061615320566195,0.4061615320566195,0.4061615320566195,0.3986677768526228,0.44496253122398,0.4532889258950874,0.4819317235636969,0.4717735220649459,0.507910074937552,0.5263946711074106,0.544879267277269,0.5365528726061616,0.534721065778518,0.534721065778518,0.544879267277269,0.5263946711074106,0.5365528726061616,0.544879267277269,0.544879267277269,0.534721065778518,0.55503746877602,0.55503746877602,0.5938384679433805,0.6299750208159867,0.5828476269775188,0.5457119067443796,0.5467110741049126,0.544879267277269,0.544879267277269,0.5457119067443796,0.55503746877602,0.5467110741049126,0.5467110741049126,0.5643630308076604,0.628143213988343,0.6383014154870941,0.6383014154870941,0.6559533721898418,0.6567860116569525,0.05422400095931882,0.03770572893245792,0.02906436430134606,0.02989627364571159,0.04903768324489614,0.09701861678208466,0.1555520580387924,0.1692972989177684,0.18523098599994,0.2046496987139131,0.2274335221992385,0.2420556404952484,0.2548865305633001,0.2684593938303804,0.2738855412657014,0.2751746260155289,0.2665932188146416,0.2789219654045627,0.2871436280241029,0.2766510777348083,0.2623137572323649,0.235257966843541,0.1895329316185509,0.1478999910063855
0.05465119764966873,0.04474323230506334,0.0408459993404682,0.04708157208382047,0.07091465059807536,0.1249213058728303,0.1881239320082741,0.1979044878136523,0.194097190994394,0.1923509308391042,0.1968027700332764,0.2007224870342057,0.2114398776868423,0.2257771981892855,0.2297868513355517,0.2314057019516143,0.2233789009803039,0.2255823365410559,0.2350705998740893,0.2195491201247115,0.2002503222711875,0.1695596126750008,0.124771412297269,0.0831159876487693,0.05422400095931882,0.03770572893245792,0.02906436430134606,0.02989627364571159,0.04903768324489614,0.09701861678208466,0.1555520580387924,0.1692972989177684,0.18523098599994,0.2046496987139131,0.2274335221992385,0.2420556404952484,0.2548865305633001,0.2684593938303804,0.2738855412657014,0.2751746260155289,0.2665932188146416,0.2789219654045627,0.2871436280241029,0.2766510777348083,0.2623137572323649,0.235257966843541,0.1895329316185509,0.1478999910063855,0.5263946711074106,0.5365528726061616,0.544879267277269,0.544879267277269,0.534721065778518,0.55503746877602,0.55503746877602,0.5938384679433805,0.6299750208159867,0.5828476269775188,0.5457119067443796,0.5467110741049126,0.544879267277269,0.544879267277269,0.5457119067443796,0.55503746877602,0.5467110741049126,0.5467110741049126,0.5643630308076604,0.628143213988343,0.6383014154870941,0.6383014154870941,0.6559533721898418,0.6567860116569525,0.6484596169858451,0.6484596169858451,0.6299750208159867,0.6198168193172356,0.6096586178184846,0.5995004163197336,0.5911740216486262,0.6198168193172356,0.6476269775187344,0.6559533721898418,0.6559533721898418,0.6661115736885929,0.6299750208159867,0.6299750208159867,0.6299750208159867,0.6484596169858451,0.6466278101582015,0.6744379683597003,0.7012489592006661,0.7114071606994171,0.7114071606994171,0.7114071606994171,0.7114071606994171,0.7215653621981682,0.1100818418922565,0.08205923794106189,0.06833648109842014,0.06596816260455075,0.07804958479479573,0.1166846538957341,0.1732844680277003,0.1936100368738196,0.2153296159726594,0.2481488143418173,0.279064364301346,0.2950130407410739,0.3041040860988698,0.3148739395029529,0.320434991156279,0.3211769643553078,0.3167101358035795,0.3331684504002159,0.3309500254819079,0.3274050424198818,0.3121383817489582,0.2811853583955392,0.2374314236891806,0.1906871121503733
