load1,load2,load3,load4,load5,load6,load7,load8,load9,load10,load11,load12,load13,load14,load15,load16,load17,load18,load19,load20,load21,load22,load23,load24,load25,load26,load27,load28,load29,load30,load31,load32,load33,load34,load35,load36,load37,load38,load39,load40,load41,load42,load43,load44,load45,load46,load47,load48,weather1,weather2,weather3,weather4,weather5,weather6,weather7,weather8,weather9,weather10,weather11,weather12,weather13,weather14,weather15,weather16,weather17,weather18,weather19,weather20,weather21,weather22,weather23,weather24,weather25,weather26,weather27,weather28,weather29,weather30,weather31,weather32,weather33,weather34,weather35,weather36,weather37,weather38,weather39,weather40,weather41,weather42,weather43,weather44,weather45,weather46,weather47,weather48,preload1,preload2,preload3,preload4,preload5,preload6,preload7,preload8,preload9,preload10,preload11,preload12,preload13,preload14,preload15,preload16,preload17,preload18,preload19,preload20,preload21,preload22,preload23,preload24
0.09306142638726503,0.08099499355457625,0.0761909044578349,0.07887399946038318,0.1038687531852385,0.1552672602452259,0.2258671343346224,0.2486134844260575,0.2377237161615254,0.2267814851455467,0.2132460952723567,0.1998980723686183,0.1838144917108852,0.1789279611475853,0.1771292382408491,0.1721302874958779,0.1690574691968702,0.1886860329166292,0.1982117696435531,0.1834772311658722,0.1695371286386665,0.1495862937314507,0.1211664718050184,0.08902928920466473,0.05980753664897916,0.04239739784752825,0.03083310849297003,0.02486734418562822,0.02814251881164367,0.04446592919027492,0.06792427376562642,0.08782264592139583,0.1095946877716821,0.1355637497376863,0.1522618940552208,0.1607009023593249,0.158175195611116,0.1525766705638996,0.1430659231945319,0.1333528194981563,0.12577569925353,0.1340273405881824,0.1622523008663849,0.1631066942470846,0.1613379500554606,0.1545477710825314,0.1388988817939263,0.1210390622657912,0.4153205661948376,0.4356369691923397,0.4431307243963364,0.4439633638634471,0.4356369691923397,0.4356369691923397,0.4171523730224813,0.4069941715237302,0.3885095753538718,0.3783513738551207,0.3237302248126562,0.3052456286427976,0.2849292256452956,0.2136552872606162,0.2479600333055787,0.2118234804329726,0.2118234804329726,0.2219816819317236,0.240466278101582,0.2479600333055787,0.2581182348043297,0.2487926727726894,0.2487926727726894,0.2487926727726894,0.2487926727726894,0.2691090757701915,0.2506244796003331,0.2607826810990841,0.2506244796003331,0.2506244796003331,0.2691090757701915,0.2691090757701915,0.2792672772689426,0.3052456286427976,0.3052456286427976,0.3237302248126562,0.3413821815154038,0.3413821815154038,0.3320566194837636,0.3515403830141549,0.3616985845129059,0.3783513738551207,0.3801831806827644,0.3885095753538718,0.3968359700249792,0.3968359700249792,0.3968359700249792,0.3986677768526228,0.1040486254759121,0.0959693617531552,0.092836586023923,0.09586443625026228,0.1052327847228468,0.1238570614863447,0.1517522558983122,0.1755103876247864,0.1931903348622478,0.1998605989747279,0.1953413076715532,0.1823155559552717,0.1662769433702071,0.1542329945738526,0.1412447162514614,0.1354138561621249,0.1352189945138951,0.1667266240968912,0.2157867913781215,0.2312782924123873,0.2267365170728783,0.2115448031897353,0.1774964775009743,0.1479074856851635
0.05980753664897916,0.04239739784752825,0.03083310849297003,0.02486734418562822,0.02814251881164367,0.04446592919027492,0.06792427376562642,0.08782264592139583,0.1095946877716821,0.1355637497376863,0.1522618940552208,0.1607009023593249,0.158175195611116,0.1525766705638996,0.1430659231945319,0.1333528194981563,0.12577569925353,0.1340273405881824,0.1622523008663849,0.1631066942470846,0.1613379500554606,0.1545477710825314,0.1388988817939263,0.1210390622657912,0.1040486254759121,0.0959693617531552,0.092836586023923,0.09586443625026228,0.1052327847228468,0.1238570614863447,0.1517522558983122,0.1755103876247864,0.1931903348622478,0.1998605989747279,0.1953413076715532,0.1823155559552717,0.1662769433702071,0.1542329945738526,0.1412447162514614,0.1354138561621249,0.1352189945138951,0.1667266240968912,0.2157867913781215,0.2312782924123873,0.2267365170728783,0.2115448031897353,0.1774964775009743,0.1479074856851635,0.2487926727726894,0.2691090757701915,0.2506244796003331,0.2607826810990841,0.2506244796003331,0.2506244796003331,0.2691090757701915,0.2691090757701915,0.2792672772689426,0.3052456286427976,0.3052456286427976,0.3237302248126562,0.3413821815154038,0.3413821815154038,0.3320566194837636,0.3515403830141549,0.3616985845129059,0.3783513738551207,0.3801831806827644,0.3885095753538718,0.3968359700249792,0.3968359700249792,0.3968359700249792,0.3986677768526228,0.4069941715237302,0.4273105745212323,0.434804329725229,0.4254787676935887,0.4254787676935887,0.4254787676935887,0.4254787676935887,0.3968359700249792,0.3885095753538718,0.3885095753538718,0.3708576186511242,0.3708576186511242,0.3320566194837636,0.3052456286427976,0.313572023313905,0.2691090757701915,0.277435470441299,0.2589508742714405,0.2487926727726894,0.2479600333055787,0.2396336386344713,0.2219816819317236,0.230308076602831,0.2219816819317236,0.1340273405881824,0.1288485175525377,0.131434181730971,0.1448796354588242,0.1742662709476272,0.239897173007165,0.3210045867434121,0.3496867224270768,0.3433087507869413,0.3388269328776569,0.3214167940762059,0.2986704439847708,0.2723941001888658,0.2543619030488354,0.2388704020145697,0.2295994843661,0.2369367748898283,0.2698309200467668,0.3040591180262013,0.3054681176364781,0.2930569295799982,0.2624111880564799,0.2144077704829571,0.1761624246784782
0.1040486254759121,0.0959693617531552,0.092836586023923,0.09586443625026228,0.1052327847228468,0.1238570614863447,0.1517522558983122,0.1755103876247864,0.1931903348622478,0.1998605989747279,0.1953413076715532,0.1823155559552717,0.1662769433702071,0.1542329945738526,0.1412447162514614,0.1354138561621249,0.1352189945138951,0.1667266240968912,0.2157867913781215,0.2312782924123873,0.2267365170728783,0.2115448031897353,0.1774964775009743,0.1479074856851635,0.1340273405881824,0.1288485175525377,0.131434181730971,0.1448796354588242,0.1742662709476272,0.239897173007165,0.3210045867434121,0.3496867224270768,0.3433087507869413,0.3388269328776569,0.3214167940762059,0.2986704439847708,0.2723941001888658,0.2543619030488354,0.2388704020145697,0.2295994843661,0.2369367748898283,0.2698309200467668,0.3040591180262013,0.3054681176364781,0.2930569295799982,0.2624111880564799,0.2144077704829571,0.1761624246784782,0.4069941715237302,0.4273105745212323,0.434804329725229,0.4254787676935887,0.4254787676935887,0.4254787676935887,0.4254787676935887,0.3968359700249792,0.3885095753538718,0.3885095753538718,0.3708576186511242,0.3708576186511242,0.3320566194837636,0.3052456286427976,0.313572023313905,0.2691090757701915,0.277435470441299,0.2589508742714405,0.2487926727726894,0.2479600333055787,0.2396336386344713,0.2219816819317236,0.230308076602831,0.2219816819317236,0.2404662781015821,0.230308076602831,0.2219816819317236,0.2219816819317236,0.2321398834304746,0.2219816819317236,0.2321398834304746,0.2321398834304746,0.2321398834304746,0.2321398834304746,0.240466278101582,0.2404662781015821,0.2497918401332223,0.2497918401332223,0.2404662781015821,0.2682764363030808,0.2682764363030808,0.2664446294754371,0.2682764363030808,0.2682764363030808,0.2589508742714405,0.2691090757701915,0.277435470441299,0.2792672772689426,0.1460862787420931,0.1304973468837126,0.1266825553856762,0.1294930599274515,0.1513700272806308,0.2051443475132656,0.2739080253020356,0.2955376682555386,0.2906286536559043,0.2921800521629642,0.2939787750697004,0.2803459543723956,0.2574572053841772,0.2414785502293371,0.2342836586023923,0.2290448781365231,0.2373639715801781,0.2682495428245945,0.2893920316575232,0.2831489642353928,0.2639326078484276,0.2280855592529304,0.1816185508289115,0.1394759720598374
0.1340273405881824,0.1288485175525377,0.131434181730971,0.1448796354588242,0.1742662709476272,0.239897173007165,0.3210045867434121,0.3496867224270768,0.3433087507869413,0.3388269328776569,0.3214167940762059,0.2986704439847708,0.2723941001888658,0.2543619030488354,0.2388704020145697,0.2295994843661,0.2369367748898283,0.2698309200467668,0.3040591180262013,0.3054681176364781,0.2930569295799982,0.2624111880564799,0.2144077704829571,0.1761624246784782,0.1460862787420931,0.1304973468837126,0.1266825553856762,0.1294930599274515,0.1513700272806308,0.2051443475132656,0.2739080253020356,0.2955376682555386,0.2906286536559043,0.2921800521629642,0.2939787750697004,0.2803459543723956,0.2574572053841772,0.2414785502293371,0.2342836586023923,0.2290448781365231,0.2373639715801781,0.2682495428245945,0.2893920316575232,0.2831489642353928,0.2639326078484276,0.2280855592529304,0.1816185508289115,0.1394759720598374,0.2404662781015821,0.230308076602831,0.2219816819317236,0.2219816819317236,0.2321398834304746,0.2219816819317236,0.2321398834304746,0.2321398834304746,0.2321398834304746,0.2321398834304746,0.240466278101582,0.2404662781015821,0.2497918401332223,0.2497918401332223,0.2404662781015821,0.2682764363030808,0.2682764363030808,0.2664446294754371,0.2682764363030808,0.2682764363030808,0.2589508742714405,0.2691090757701915,0.277435470441299,0.2792672772689426,0.2792672772689426,0.28759367194005,0.28759367194005,0.2867610324729392,0.2867610324729392,0.2950874271440466,0.3052456286427976,0.3052456286427976,0.313572023313905,0.3237302248126562,0.3440466278101582,0.3708576186511242,0.382014987510408,0.3791840133222316,0.3891756869275604,0.3885095753538718,0.3968359700249792,0.3968359700249792,0.3968359700249792,0.4144879267277269,0.4163197335553706,0.424646128226478,0.4431307243963364,0.44496253122398,0.1193227808256138,0.1060796834247685,0.09958929160296191,0.1004137062685494,0.1181686002937914,0.1668840123512306,0.2316005635998441,0.2485910003897233,0.2409314386785383,0.2461627244656293,0.2451059747579219,0.2327397547741104,0.2250502143478131,0.2231690499745181,0.2156069190874479,0.2164613124681476,0.2235063105195311,0.2400395719039482,0.2523158557424229,0.2444239589891178,0.2275084689870192,0.1936774889828222,0.1500959318883593,0.105262763437959
0.1460862787420931,0.1304973468837126,0.1266825553856762,0.1294930599274515,0.1513700272806308,0.2051443475132656,0.2739080253020356,0.2955376682555386,0.2906286536559043,0.2921800521629642,0.2939787750697004,0.2803459543723956,0.2574572053841772,0.2414785502293371,0.2342836586023923,0.2290448781365231,0.2373639715801781,0.2682495428245945,0.2893920316575232,0.2831489642353928,0.2639326078484276,0.2280855592529304,0.1816185508289115,0.1394759720598374,0.1193227808256138,0.1060796834247685,0.09958929160296191,0.1004137062685494,0.1181686002937914,0.1668840123512306,0.2316005635998441,0.2485910003897233,0.2409314386785383,0.2461627244656293,0.2451059747579219,0.2327397547741104,0.2250502143478131,0.2231690499745181,0.2156069190874479,0.2164613124681476,0.2235063105195311,0.2400395719039482,0.2523158557424229,0.2444239589891178,0.2275084689870192,0.1936774889828222,0.1500959318883593,0.105262763437959,0.2792672772689426,0.28759367194005,0.28759367194005,0.2867610324729392,0.2867610324729392,0.2950874271440466,0.3052456286427976,0.3052456286427976,0.313572023313905,0.3237302248126562,0.3440466278101582,0.3708576186511242,0.382014987510408,0.3791840133222316,0.3891756869275604,0.3885095753538718,0.3968359700249792,0.3968359700249792,0.3968359700249792,0.4144879267277269,0.4163197335553706,0.424646128226478,0.4431307243963364,0.44496253122398,0.4634471273938385,0.4616153205661949,0.4616153205661949,0.4616153205661949,0.4819317235636969,0.4616153205661949,0.4689425478767693,0.4566194837635305,0.4431307243963364,0.434804329725229,0.4514571190674438,0.434804329725229,0.424646128226478,0.434804329725229,0.424646128226478,0.4532889258950874,0.4532889258950874,0.4431307243963364,0.4532889258950874,0.4431307243963364,0.4431307243963364,0.44496253122398,0.4532889258950874,0.4541215653621982,0.07594358005815872,0.05604520790238932,0.04434601432982582,0.0422400095931888,0.05570045267859818,0.09620169679527532,0.156279041880265,0.1766420841202747,0.1799397427826244,0.1860778847018617,0.1907920376532662,0.1885960967712924,0.1816710135803579,0.1822181251311569,0.1753305153341128,0.1715307131936325,0.1718454897023114,0.1782909134514495,0.2021614653595947,0.1974997751596367,0.1869922355127859,0.1604535779596487,0.1213913121683605,0.08262883352819492
0.1193227808256138,0.1060796834247685,0.09958929160296191,0.1004137062685494,0.1181686002937914,0.1668840123512306,0.2316005635998441,0.2485910003897233,0.2409314386785383,0.2461627244656293,0.2451059747579219,0.2327397547741104,0.2250502143478131,0.2231690499745181,0.2156069190874479,0.2164613124681476,0.2235063105195311,0.2400395719039482,0.2523158557424229,0.2444239589891178,0.2275084689870192,0.1936774889828222,0.1500959318883593,0.105262763437959,0.07594358005815872,0.05604520790238932,0.04434601432982582,0.0422400095931888,0.05570045267859818,0.09620169679527532,0.156279041880265,0.1766420841202747,0.1799397427826244,0.1860778847018617,0.1907920376532662,0.1885960967712924,0.1816710135803579,0.1822181251311569,0.1753305153341128,0.1715307131936325,0.1718454897023114,0.1782909134514495,0.2021614653595947,0.1974997751596367,0.1869922355127859,0.1604535779596487,0.1213913121683605,0.08262883352819492,0.4634471273938385,0.4616153205661949,0.4616153205661949,0.4616153205661949,0.4819317235636969,0.4616153205661949,0.4689425478767693,0.4566194837635305,0.4431307243963364,0.434804329725229,0.4514571190674438,0.434804329725229,0.424646128226478,0.434804329725229,0.424646128226478,0.4532889258950874,0.4532889258950874,0.4431307243963364,0.4532889258950874,0.4431307243963364,0.4431307243963364,0.44496253122398,0.4532889258950874,0.4541215653621982,0.4541215653621982,0.4624479600333056,0.4671107410491257,0.5037468776019983,0.4995836802664447,0.513405495420483,0.5263946711074106,0.5263946711074106,0.541548709408826,0.5533721898417985,0.5808492922564529,0.6164862614487926,0.6318068276436303,0.6466278101582015,0.6566194837635304,0.6642797668609493,0.6642797668609493,0.6642797668609493,0.6642797668609493,0.6744379683597003,0.6845961698584513,0.6929225645295587,0.7030807660283097,0.7030807660283097,0.05115118266031111,0.03782564379290702,0.03072068831129902,0.03090805528075071,0.04790598674940791,0.09087298018406925,0.1527340588182391,0.1817759390832509,0.1892556285037623,0.1970201157178404,0.2015993644512397,0.2079923254489313,0.2058413526396258,0.2096561441376623,0.2026561141589471,0.1973723656204094,0.1943520100728483,0.2053092304463831,0.2117996222681895,0.2003327637377461,0.1849536828851516,0.1643358215666876,0.1388838924363701,0.1032916629193273
0.07594358005815872,0.05604520790238932,0.04434601432982582,0.0422400095931888,0.05570045267859818,0.09620169679527532,0.156279041880265,0.1766420841202747,0.1799397427826244,0.1860778847018617,0.1907920376532662,0.1885960967712924,0.1816710135803579,0.1822181251311569,0.1753305153341128,0.1715307131936325,0.1718454897023114,0.1782909134514495,0.2021614653595947,0.1974997751596367,0.1869922355127859,0.1604535779596487,0.1213913121683605,0.08262883352819492,0.05115118266031111,0.03782564379290702,0.03072068831129902,0.03090805528075071,0.04790598674940791,0.09087298018406925,0.1527340588182391,0.1817759390832509,0.1892556285037623,0.1970201157178404,0.2015993644512397,0.2079923254489313,0.2058413526396258,0.2096561441376623,0.2026561141589471,0.1973723656204094,0.1943520100728483,0.2053092304463831,0.2117996222681895,0.2003327637377461,0.1849536828851516,0.1643358215666876,0.1388838924363701,0.1032916629193273,0.4541215653621982,0.4624479600333056,0.4671107410491257,0.5037468776019983,0.4995836802664447,0.513405495420483,0.5263946711074106,0.5263946711074106,0.541548709408826,0.5533721898417985,0.5808492922564529,0.6164862614487926,0.6318068276436303,0.6466278101582015,0.6566194837635304,0.6642797668609493,0.6642797668609493,0.6642797668609493,0.6642797668609493,0.6744379683597003,0.6845961698584513,0.6929225645295587,0.7030807660283097,0.7030807660283097,0.7030807660283097,0.7114071606994171,0.7030807660283097,0.677601998334721,0.671940049958368,0.5633638634471274,0.4874271440466278,0.4649458784346379,0.4329725228975854,0.4163197335553706,0.4153205661948376,0.3885095753538718,0.3783513738551207,0.3598667776852623,0.3497085761865112,0.3515403830141549,0.3413821815154038,0.3330557868442964,0.3237302248126562,0.3052456286427976,0.313572023313905,0.2969192339716902,0.2867610324729392,0.277435470441299,0.07266840543214315,0.05269508648859306,0.03921965404562762,0.033268879095842,0.03422819797943459,0.04594238090955415,0.07589861198549029,0.1089501453967683,0.151842192043649,0.1945393770423,0.2227043798902779,0.2357676050004497,0.2306112660011391,0.2117321701591869,0.1986464610126809,0.1854858050783944,0.1877491980693707,0.2183274874838864,0.2765236681955811,0.2866639685823066,0.2887549839613874,0.2834487513865155,0.2687217075876128,0.2516638186887311
0.05115118266031111,0.03782564379290702,0.03072068831129902,0.03090805528075071,0.04790598674940791,0.09087298018406925,0.1527340588182391,0.1817759390832509,0.1892556285037623,0.1970201157178404,0.2015993644512397,0.2079923254489313,0.2058413526396258,0.2096561441376623,0.2026561141589471,0.1973723656204094,0.1943520100728483,0.2053092304463831,0.2117996222681895,0.2003327637377461,0.1849536828851516,0.1643358215666876,0.1388838924363701,0.1032916629193273,0.07266840543214315,0.05269508648859306,0.03921965404562762,0.033268879095842,0.03422819797943459,0.04594238090955415,0.07589861198549029,0.1089501453967683,0.151842192043649,0.1945393770423,0.2227043798902779,0.2357676050004497,0.2306112660011391,0.2117321701591869,0.1986464610126809,0.1854858050783944,0.1877491980693707,0.2183274874838864,0.2765236681955811,0.2866639685823066,0.2887549839613874,0.2834487513865155,0.2687217075876128,0.2516638186887311,0.7030807660283097,0.7114071606994171,0.7030807660283097,0.677601998334721,0.671940049958368,0.5633638634471274,0.4874271440466278,0.4649458784346379,0.4329725228975854,0.4163197335553706,0.4153205661948376,0.3885095753538718,0.3783513738551207,0.3598667776852623,0.3497085761865112,0.3515403830141549,0.3413821815154038,0.3330557868442964,0.3237302248126562,0.3052456286427976,0.313572023313905,0.2969192339716902,0.2867610324729392,0.277435470441299,0.28759367194005,0.277435470441299,0.2737718567860116,0.3010824313072439,0.2969192339716902,0.3024146544546212,0.3052456286427976,0.3052456286427976,0.3120732722731058,0.3238967527060783,0.339383846794338,0.3565362198168193,0.3708576186511241,0.3783513738551207,0.3885095753538718,0.3968359700249792,0.3968359700249792,0.4061615320566195,0.4144879267277269,0.4717735220649459,0.4717735220649459,0.4717735220649459,0.4634471273938385,0.4532889258950874,0.2388704020145697,0.2338639565908206,0.2308585904008154,0.2316530263512906,0.2447237461402405,0.2672827292622239,0.297583715561951,0.3200302785022633,0.3338279821326858,0.3329211260005396,0.3116362382708277,0.2841007884402075,0.2479464580148095,0.2143178343376202,0.1840168480378931,0.1637362472644422,0.1551173666696645,0.1820757262343737,0.24069160895764,0.2621413796204695,0.2626735018137123,0.262860868783164,0.2404068111640735,0.2144902119495159
0.07266840543214315,0.05269508648859306,0.03921965404562762,0.033268879095842,0.03422819797943459,0.04594238090955415,0.07589861198549029,0.1089501453967683,0.151842192043649,0.1945393770423,0.2227043798902779,0.2357676050004497,0.2306112660011391,0.2117321701591869,0.1986464610126809,0.1854858050783944,0.1877491980693707,0.2183274874838864,0.2765236681955811,0.2866639685823066,0.2887549839613874,0.2834487513865155,0.2687217075876128,0.2516638186887311,0.2388704020145697,0.2338639565908206,0.2308585904008154,0.2316530263512906,0.2447237461402405,0.2672827292622239,0.297583715561951,0.3200302785022633,0.3338279821326858,0.3329211260005396,0.3116362382708277,0.2841007884402075,0.2479464580148095,0.2143178343376202,0.1840168480378931,0.1637362472644422,0.1551173666696645,0.1820757262343737,0.24069160895764,0.2621413796204695,0.2626735018137123,0.262860868783164,0.2404068111640735,0.2144902119495159,0.28759367194005,0.277435470441299,0.2737718567860116,0.3010824313072439,0.2969192339716902,0.3024146544546212,0.3052456286427976,0.3052456286427976,0.3120732722731058,0.3238967527060783,0.339383846794338,0.3565362198168193,0.3708576186511241,0.3783513738551207,0.3885095753538718,0.3968359700249792,0.3968359700249792,0.4061615320566195,0.4144879267277269,0.4717735220649459,0.4717735220649459,0.4717735220649459,0.4634471273938385,0.4532889258950874,0.4616153205661949,0.4616153205661949,0.4532889258950874,0.4194837635303913,0.4119900083263947,0.313572023313905,0.2571190674437969,0.2766028309741882,0.3052456286427976,0.3052456286427976,0.2959200666111574,0.282098251457119,0.2867610324729392,0.2581182348043297,0.2581182348043297,0.2682764363030808,0.2581182348043297,0.2581182348043297,0.2589508742714405,0.2404662781015821,0.2589508742714405,0.2506244796003331,0.230308076602831,0.2506244796003331,0.2031732469946338,0.1944944089696315,0.1945318823635219,0.2064484216206493,0.2285202506220583,0.2759315885721138,0.3331759450789938,0.35847798063375,0.3524372695386275,0.3336630991995683,0.3193782414485716,0.2940087537848128,0.2637602302365321,0.2434196720328567,0.2245555655484606,0.2090490751566388,0.2061261504331925,0.2238735497796564,0.2583490721587672,0.2513790208951644,0.2331219833917918,0.2040801031267799,0.157043499115628,0.1137917078874
0.2388704020145697,0.2338639565908206,0.2308585904008154,0.2316530263512906,0.2447237461402405,0.2672827292622239,0.297583715561951,0.3200302785022633,0.3338279821326858,0.3329211260005396,0.3116362382708277,0.2841007884402075,0.2479464580148095,0.2143178343376202,0.1840168480378931,0.1637362472644422,0.1551173666696645,0.1820757262343737,0.24069160895764,0.2621413796204695,0.2626735018137123,0.262860868783164,0.2404068111640735,0.2144902119495159,0.2031732469946338,0.1944944089696315,0.1945318823635219,0.2064484216206493,0.2285202506220583,0.2759315885721138,0.3331759450789938,0.35847798063375,0.3524372695386275,0.3336630991995683,0.3193782414485716,0.2940087537848128,0.2637602302365321,0.2434196720328567,0.2245555655484606,0.2090490751566388,0.2061261504331925,0.2238735497796564,0.2583490721587672,0.2513790208951644,0.2331219833917918,0.2040801031267799,0.157043499115628,0.1137917078874,0.4616153205661949,0.4616153205661949,0.4532889258950874,0.4194837635303913,0.4119900083263947,0.313572023313905,0.2571190674437969,0.2766028309741882,0.3052456286427976,0.3052456286427976,0.2959200666111574,0.282098251457119,0.2867610324729392,0.2581182348043297,0.2581182348043297,0.2682764363030808,0.2581182348043297,0.2581182348043297,0.2589508742714405,0.2404662781015821,0.2589508742714405,0.2506244796003331,0.230308076602831,0.2506244796003331,0.2691090757701915,0.2506244796003331,0.2607826810990841,0.2607826810990841,0.2691090757701915,0.2691090757701915,0.2784346378018318,0.2784346378018318,0.2867610324729392,0.2867610324729392,0.3052456286427976,0.3052456286427976,0.3237302248126562,0.313572023313905,0.3338884263114072,0.3422148209825146,0.3523730224812656,0.3616985845129059,0.3700249791840133,0.4254787676935887,0.4356369691923397,0.4439633638634471,0.44496253122398,0.44496253122398,0.077757292322451,0.06087178103546481,0.05109871990886472,0.04934496507479694,0.06463410978205479,0.1064094492910034,0.1675585334412567,0.1832748748388645,0.1795200407710526,0.1863401984590941,0.1904247983931409,0.1914290853494019,0.1921485745120964,0.1952288874898822,0.1949815630902059,0.1907470695805978,0.1912567077375064,0.2029559013100698,0.2221048055880324,0.2149398926762,0.2004376892406392,0.1705339209161496,0.1272746350091435,0.08556674760919745
